date,slot,interval,initial,ordinary,charge,discharge,emergency,spill,before,after,net_kwh,price,issue,net_kw
2025-05-19,100,16:40-16:50,654.430501163405,654.430501163405,0.0,0.0,0.0,182.43345116340498,10800.0,10800.0,471.99705,0.8186,0.0,2831.9823
2025-05-19,101,16:50-17:00,663.5954933196327,663.5954933196327,0.0,0.0,0.0,114.83132665296603,10800.0,10800.0,548.7641666666667,0.9155,0.0,3292.585
2025-05-19,102,17:00-17:10,695.4547375648459,695.4547375648459,0.0,0.0,0.0,84.40502089817915,10800.0,10800.0,611.0497166666668,0.9421,0.0,3666.2983000000004
2025-05-19,103,17:10-17:20,748.9447727845527,748.9447727845527,0.0,0.0,0.0,97.16650611788612,10800.0,10800.0,651.7782666666666,0.9638,0.0,3910.6695999999993
2025-05-19,104,17:20-17:30,849.7594229347998,849.7594229347998,0.0,0.0,0.0,137.9169229347999,10800.0,10800.0,711.8424999999999,1.0031,0.0,4271.054999999999
2025-05-19,105,17:30-17:40,898.0275922419584,898.0275922419584,0.0,0.0,0.0,87.90707557529163,10800.0,10800.0,810.1205166666667,1.0209,0.0,4860.7231
2025-05-19,106,17:40-17:50,800.1678104851823,800.1678104851823,0.0,0.0,0.0,41.0467604851824,10800.0,10800.0,759.1210499999999,1.1066,0.0,4554.726299999999
2025-05-19,107,17:50-18:00,673.9884351249158,673.9884351249158,0.0,0.0,0.0,57.168435124915845,10800.0,10800.0,616.8199999999999,1.2322,0.0,3700.9199999999996
2025-05-19,108,18:00-18:10,692.7919709163643,692.7919709163643,0.0,0.0,0.0,58.69270424969773,10800.0,10800.0,634.0992666666666,1.2645,0.0,3804.5955999999996
2025-05-19,109,18:10-18:20,729.6737234183646,729.6737234183646,0.0,0.0,0.0,75.94110675169793,10800.0,10800.0,653.7326166666667,1.2514,0.0,3922.3957
2025-05-19,110,18:20-18:30,772.0593889159101,772.0593889159101,0.0,0.0,0.0,132.50188891591006,10800.0,10800.0,639.5575,1.2545,0.0,3837.3450000000003
2025-05-19,111,18:30-18:40,0.0,0.0,0.0,719.7170333333328,5.684341886080801e-13,0.0,10800.0,10000.314407407408,719.7170333333333,1.2873,0.0,4318.3022
2025-05-19,112,18:40-18:50,808.4312911181834,808.4312911181834,28.189824451516643,0.0,0.0,0.0,10000.314407407408,10025.685249413773,780.2414666666667,1.3063,0.0,4681.4488
2025-05-19,113,18:50-19:00,310.2464616572792,310.2464616572792,0.0,472.68353834272006,6.821210263296962e-13,0.0,10025.685249413773,9500.481317921862,782.93,1.31,0.0,4697.58
2025-05-19,114,19:00-19:10,0.0,0.0,0.0,798.8247000000005,0.0,0.0,9500.481317921862,8612.898317921861,798.8247,1.3317,0.0,4792.9482
2025-05-19,115,19:10-19:20,0.0,0.0,0.0,786.0890500000002,0.0,0.0,8612.898317921861,7739.466040144083,786.08905,1.3258,0.0,4716.5343
2025-05-19,116,19:20-19:30,0.0,0.0,0.0,760.5716666666665,2.2737367544323206e-13,0.0,7739.466040144083,6894.386410514454,760.5716666666667,1.3033,0.0,4563.43
2025-05-19,117,19:30-19:40,0.0,0.0,0.0,787.659916666667,0.0,0.0,6894.386410514454,6019.208725329268,787.6599166666666,1.3216,0.0,4725.9595
2025-05-19,118,19:40-19:50,0.0,0.0,0.0,779.0818833333333,0.0,0.0,6019.208725329268,5153.562188292231,779.0818833333333,1.318,0.0,4674.4913
2025-05-19,119,19:50-20:00,809.3700313816053,809.3700313816053,74.05003138160521,0.0,0.0,0.0,5153.562188292231,5220.207216535676,735.32,1.2922,0.0,4411.92
2025-05-19,120,20:00-20:10,0.0,0.0,0.0,758.9904999999998,2.2737367544323206e-13,0.0,5220.207216535676,4376.884438757898,758.9905,1.3142,0.0,4553.943
2025-05-19,121,20:10-20:20,0.0,0.0,0.0,833.3333333333335,12.233166666666534,0.0,4376.884438757898,3450.9585128319723,845.5665,1.361,0.0,5073.399
2025-05-19,122,20:20-20:30,3.534129480323827,3.534129480323827,0.0,833.3333333333335,63.46920385300939,0.0,3450.9585128319723,2525.032586906046,900.3366666666667,1.3957,0.0,5402.02
2025-05-19,123,20:30-20:40,0.0,0.0,0.0,827.8650333333334,0.0,0.0,2525.032586906046,1605.182549869009,827.8650333333334,1.3767,0.0,4967.1902
2025-05-19,124,20:40-20:50,815.522898165958,815.522898165958,44.616348165958016,0.0,0.0,0.0,1605.182549869009,1645.3372632183714,770.90655,1.2124,0.0,4625.4393
2025-05-19,125,20:50-21:00,834.620303537566,834.620303537566,57.85030353756599,0.0,0.0,0.0,1645.3372632183714,1697.4025364021809,776.77,1.0009,0.0,4660.62
2025-05-19,126,21:00-21:10,848.0495090700437,848.0495090700437,78.90180907004367,0.0,0.0,0.0,1697.4025364021809,1768.4141645652203,769.1477,0.9575,0.0,4614.8862
2025-05-19,127,21:10-21:20,833.842706730852,833.842706730852,38.14160673085189,0.0,0.0,0.0,1768.4141645652203,1802.741610622987,795.7011000000001,0.9612,0.0,4774.2066
2025-05-19,128,21:20-21:30,819.5391868182755,819.5391868182755,0.0,20.290813181724435,0.0,0.0,1802.741610622987,1780.1962626432933,839.8299999999999,0.9691,0.0,5038.98
2025-05-19,129,21:30-21:40,834.3180858859931,834.3180858859931,25.400685885993198,0.0,0.0,0.0,1780.1962626432933,1803.0568799406872,808.9173999999999,1.0179,0.0,4853.5044
2025-05-19,130,21:40-21:50,783.2096713277601,783.2096713277601,85.93703799442676,0.0,0.0,0.0,1803.0568799406872,1880.4002141356711,697.2726333333334,0.8233,0.0,4183.6358
2025-05-19,131,21:50-22:00,632.2536961344448,632.2536961344448,38.92869613444486,0.0,0.0,0.0,1880.4002141356711,1915.4360406566716,593.3249999999999,0.4847,0.0,3559.95
2025-05-19,132,22:00-22:10,637.2149555858144,637.2149555858144,35.26955558581449,0.0,0.0,0.0,1915.4360406566716,1947.1786406839046,601.9454,0.4169,0.0,3611.6723999999995
2025-05-19,133,22:10-22:20,628.4133108214752,628.4133108214752,14.419710821475178,0.0,0.0,0.0,1947.1786406839046,1960.1563804232323,613.9936,0.4412,0.0,3683.9616
2025-05-19,134,22:20-22:30,633.4397021461349,633.4397021461349,41.96136881280154,0.0,0.0,0.0,1960.1563804232323,1997.9216123547537,591.4783333333334,0.4287,0.0,3548.87
2025-05-19,135,22:30-22:40,635.4413714394959,635.4413714394959,42.35038810616254,0.0,0.0,0.0,1997.9216123547537,2036.0369616503,593.0909833333334,0.4266,0.0,3558.5459
2025-05-19,136,22:40-22:50,632.8364368531717,632.8364368531717,65.87760351983832,0.0,0.0,0.0,2036.0369616503,2095.3268048181544,566.9588333333334,0.3814,0.0,3401.753
2025-05-19,137,22:50-23:00,628.0818545432331,628.0818545432331,94.70518787656647,0.0,0.0,0.0,2095.3268048181544,2180.5614739070643,533.3766666666667,0.3425,0.0,3200.26
2025-05-19,138,23:00-23:10,628.8419818370871,628.8419818370871,54.51219850375378,0.0,0.0,0.0,2180.5614739070643,2229.6224525604425,574.3297833333334,0.4216,0.0,3445.9787
2025-05-19,139,23:10-23:20,623.4600944153182,623.4600944153182,6.721661081984848,0.0,0.0,0.0,2229.6224525604425,2235.671947534229,616.7384333333333,0.4681,0.0,3700.4305999999997
2025-05-19,140,23:20-23:30,629.3677025389787,629.3677025389787,15.281035872312032,0.0,0.0,0.0,2235.671947534229,2249.42487981931,614.0866666666667,0.4363,0.0,3684.5200000000004
2025-05-19,141,23:30-23:40,629.2726598047838,629.2726598047838,37.79619313811713,0.0,0.0,0.0,2249.42487981931,2283.441453643615,591.4764666666666,0.4288,0.0,3548.8588
2025-05-19,142,23:40-23:50,634.5828662505284,634.5828662505284,42.37749958386166,0.0,0.0,0.0,2283.441453643615,2321.5812032690906,592.2053666666667,0.4482,0.0,3553.2322000000004
2025-05-19,143,23:50-24:00,633.3784398030477,633.3784398030477,27.046773136381148,0.0,0.0,0.0,2321.5812032690906,2345.9232990918335,606.3316666666666,0.4576,0.0,3637.99
2025-05-20,0,00:00-00:10,1422.4386747045135,1422.4386747045135,832.7573747045135,0.0,0.0,0.0,2345.9232990918335,3095.4049363258955,589.6813,0.4327,0.0,3538.0878
2025-05-20,1,00:10-00:20,1421.5926912100276,1421.5926912100276,833.3333333333334,0.0,0.0,1.696724543360915,3095.4049363258955,3845.4049363258955,586.5626333333333,0.4445,0.0,3519.3758
2025-05-20,2,00:20-00:30,1046.9603452180836,1046.9603452180836,447.0820118847503,0.0,0.0,0.0,3845.4049363258955,4247.778747022171,599.8783333333333,0.4785,0.0,3599.27
2025-05-20,3,00:30-00:40,1436.8223949744179,1436.8223949744179,833.3333333333334,0.0,0.0,16.15624497441786,4247.778747022171,4997.778747022171,587.3328166666666,0.4482,0.0,3523.9969
2025-05-20,4,00:40-00:50,1442.088637070011,1442.088637070011,833.3333333333334,0.0,0.0,28.07532040334422,4997.778747022171,5747.778747022171,580.6799833333333,0.4165,0.0,3484.0798999999997
2025-05-20,5,00:50-01:00,610.5222964909257,610.5222964909257,19.930629824258972,0.0,0.0,0.0,5747.778747022171,5765.716313864004,590.5916666666667,0.428,0.0,3543.55
2025-05-20,6,01:00-01:10,609.0201977786863,609.0201977786863,16.159531112019636,0.0,0.0,0.0,5765.716313864004,5780.259891864822,592.8606666666667,0.466,0.0,3557.164
2025-05-20,7,01:10-01:20,604.9037048872859,604.9037048872859,19.75852155395262,0.0,0.0,0.0,5780.259891864822,5798.042561263379,585.1451833333333,0.4951,0.0,3510.8711
2025-05-20,8,01:20-01:30,1434.8857532950194,1434.8857532950194,833.3333333333334,0.0,0.0,26.34908662835278,5798.042561263379,6548.042561263379,575.2033333333333,0.472,0.0,3451.2199999999993
2025-05-20,9,01:30-01:40,1439.6252531745272,1439.6252531745272,833.3333333333334,0.0,0.0,33.33773650786043,6548.042561263379,7298.042561263379,572.9541833333334,0.383,0.0,3437.7251000000006
2025-05-20,10,01:40-01:50,604.8539975227712,604.8539975227712,25.005480856104555,0.0,0.0,0.0,7298.042561263379,7320.547494033873,579.8485166666667,0.3409,0.0,3479.0911
2025-05-20,11,01:50-02:00,611.9720632743921,611.9720632743921,24.747063274392076,0.0,0.0,0.0,7320.547494033873,7342.819850980825,587.225,0.3632,0.0,3523.3500000000004
2025-05-20,12,02:00-02:10,608.1624007977921,608.1624007977921,22.40260079779216,0.0,0.0,0.0,7342.819850980825,7362.9821916988385,585.7597999999999,0.3679,0.0,3514.5588
2025-05-20,13,02:10-02:20,604.829361751702,604.829361751702,10.882495085035316,0.0,0.0,0.0,7362.9821916988385,7372.77643727537,593.9468666666667,0.3781,0.0,3563.6812
2025-05-20,14,02:20-02:30,608.6605051083978,608.6605051083978,1.5455051083978333,0.0,0.0,0.0,7372.77643727537,7374.167391872928,607.115,0.419,0.0,3642.69
2025-05-20,15,02:30-02:40,607.996852776903,607.996852776903,6.557486110236368,0.0,0.0,0.0,7374.167391872928,7380.069129372141,601.4393666666666,0.4761,0.0,3608.6362
2025-05-20,16,02:40-02:50,1441.6962060231908,1441.6962060231908,833.3333333333334,0.0,0.0,12.24953935652411,7380.069129372141,8130.069129372141,596.1133333333333,0.4841,0.0,3576.6800000000003
2025-05-20,17,02:50-03:00,1436.7451452401351,1436.7451452401351,833.3333333333334,0.0,0.0,9.186811906801722,8130.069129372141,8880.069129372141,594.225,0.4418,0.0,3565.3500000000004
2025-05-20,18,03:00-03:10,606.397556333086,606.397556333086,24.731139666419267,0.0,0.0,0.0,8880.069129372141,8902.327155071918,581.6664166666667,0.415,0.0,3489.9985
2025-05-20,19,03:10-03:20,608.3858791248941,608.3858791248941,25.54382912489416,0.0,0.0,0.0,8902.327155071918,8925.316601284323,582.84205,0.4282,0.0,3497.0523
2025-05-20,20,03:20-03:30,608.5696275799477,608.5696275799477,9.942960913281013,0.0,0.0,0.0,8925.316601284323,8934.265266106277,598.6266666666667,0.4559,0.0,3591.76
2025-05-20,21,03:30-03:40,611.1658229703402,611.1658229703402,7.656889637006884,0.0,0.0,0.0,8934.265266106277,8941.156466779583,603.5089333333333,0.4494,0.0,3621.0535999999997
2025-05-20,22,03:40-03:50,609.4894181733245,609.4894181733245,9.203501506657858,0.0,0.0,0.0,8941.156466779583,8949.439618135575,600.2859166666666,0.4238,0.0,3601.7154999999993
2025-05-20,23,03:50-04:00,617.1495903840412,617.1495903840412,17.481257050707768,0.0,0.0,0.0,8949.439618135575,8965.172749481211,599.6683333333334,0.4254,0.0,3598.01
2025-05-20,24,04:00-04:10,618.9653970240955,618.9653970240955,11.177197024095562,0.0,0.0,0.0,8965.172749481211,8975.232226802897,607.7882,0.4817,0.0,3646.7291999999998
2025-05-20,25,04:10-04:20,619.8906081800336,619.8906081800336,8.935991513366957,0.0,0.0,0.0,8975.232226802897,8983.274619164928,610.9546166666667,0.4929,0.0,3665.7277
2025-05-20,26,04:20-04:30,618.7795840538164,618.7795840538164,21.074584053816352,0.0,0.0,0.0,8983.274619164928,9002.241744813362,597.705,0.4536,0.0,3586.2300000000005
2025-05-20,27,04:30-04:40,619.03855358583,619.03855358583,46.165470252496675,0.0,0.0,0.0,9002.241744813362,9043.790668040609,572.8730833333333,0.4528,0.0,3437.2384999999995
2025-05-20,28,04:40-04:50,619.03855358583,619.03855358583,42.966553585829956,0.0,0.0,0.0,9043.790668040609,9082.460566267855,576.072,0.4534,0.0,3456.432
2025-05-20,29,04:50-05:00,619.6427105522321,619.6427105522321,17.8627105522321,0.0,0.0,0.0,9082.460566267855,9098.537005764863,601.78,0.4443,0.0,3610.68
2025-05-20,30,05:00-05:10,613.8184628122084,613.8184628122084,14.477312812208424,0.0,0.0,0.0,9098.537005764863,9111.56658729585,599.34115,0.4553,0.0,3596.0469
2025-05-20,31,05:10-05:20,599.6692263811516,599.6692263811516,31.192843047818315,0.0,0.0,0.0,9111.56658729585,9139.640146038888,568.4763833333333,0.4448,0.0,3410.8583
2025-05-20,32,05:20-05:30,1420.9241971298475,1420.9241971298475,833.3333333333334,0.0,0.0,63.158363796514095,9139.640146038888,9889.640146038888,524.4325,0.3784,0.0,3146.5950000000003
2025-05-20,33,05:30-05:40,1359.5599998936577,1359.5599998936577,833.3333333333334,0.0,0.0,31.403666560324268,9889.640146038888,10639.640146038888,494.82300000000004,0.3146,0.0,2968.938
2025-05-20,34,05:40-05:50,0.0,0.0,0.0,539.2676833333335,0.0,0.0,10639.640146038888,10040.453831224073,539.2676833333333,0.5554,0.0,3235.6060999999995
2025-05-20,35,05:50-06:00,0.0,0.0,0.0,604.3204166666663,2.2737367544323206e-13,0.0,10040.453831224073,9368.986701594444,604.3204166666666,0.9287,0.0,3625.9224999999997
2025-05-20,36,06:00-06:10,0.0,0.0,0.0,568.0176666666663,3.410605131648481e-13,0.0,9368.986701594444,8737.855960853703,568.0176666666666,0.9238,0.0,3408.1059999999998
2025-05-20,37,06:10-06:20,0.0,0.0,0.0,514.4146666666664,2.2737367544323206e-13,0.0,8737.855960853703,8166.284109001852,514.4146666666667,0.8043,0.0,3086.4880000000003
2025-05-20,38,06:20-06:30,0.0,0.0,0.0,488.2954166666668,0.0,0.0,8166.284109001852,7623.733646038889,488.2954166666666,0.7965,0.0,2929.7724999999996
2025-05-20,39,06:30-06:40,0.0,0.0,0.0,450.54464999999965,3.979039320256561e-13,0.0,7623.733646038889,7123.1284793722225,450.54465000000005,0.8574,0.0,2703.2679000000003
2025-05-20,40,06:40-06:50,0.0,0.0,0.0,395.14893333333356,0.0,0.0,7123.1284793722225,6684.074109001852,395.1489333333334,0.8249,0.0,2370.8936000000003
2025-05-20,41,06:50-07:00,0.0,0.0,0.0,331.629166666667,0.0,0.0,6684.074109001852,6315.59725715,331.62916666666666,0.7241,0.0,1989.775
2025-05-20,42,07:00-07:10,0.0,0.0,0.0,279.2810833333337,0.0,0.0,6315.59725715,6005.2849423351845,279.28108333333336,0.7254,0.0,1675.6865000000003
2025-05-20,43,07:10-07:20,0.0,0.0,0.0,267.4877000000003,0.0,0.0,6005.2849423351845,5708.076386779629,267.4877000000001,0.7289,0.0,1604.9262000000003
2025-05-20,44,07:20-07:30,0.0,0.0,0.0,236.50125000000045,0.0,0.0,5708.076386779629,5445.297220112961,236.50125000000003,0.6752,0.0,1419.0075000000002
2025-05-20,45,07:30-07:40,0.0,0.0,0.0,114.72998333333317,1.5631940186722204e-13,0.0,5445.297220112961,5317.819460853702,114.72998333333332,0.6449,0.0,688.3798999999999
2025-05-20,46,07:40-07:50,0.0,0.0,0.0,135.06949999999998,8.526512829121202e-14,0.0,5317.819460853702,5167.74223863148,135.06950000000006,0.8227,0.0,810.4170000000004
2025-05-20,47,07:50-08:00,0.0,0.0,0.0,278.301666666667,0.0,0.0,5167.74223863148,4858.518164557406,278.30166666666673,1.0887,0.0,1669.8100000000004
2025-05-20,48,08:00-08:10,0.0,0.0,0.0,280.9513833333332,5.684341886080802e-14,0.0,4858.518164557406,4546.349960853702,280.95138333333324,1.1127,0.0,1685.7082999999993
2025-05-20,49,08:10-08:20,0.0,0.0,0.0,216.62794999999997,8.526512829121202e-14,0.0,4546.349960853702,4305.65223863148,216.62795000000006,1.0361,0.0,1299.7677000000003
2025-05-20,50,08:20-08:30,0.0,0.0,0.0,181.86541666666653,1.4210854715202004e-13,0.0,4305.65223863148,4103.579553446295,181.86541666666668,1.0135,0.0,1091.1925
2025-05-20,51,08:30-08:40,0.0,0.0,0.0,181.0353666666666,5.684341886080802e-14,0.0,4103.579553446295,3902.4291460388877,181.03536666666665,1.0587,0.0,1086.2122
2025-05-20,52,08:40-08:50,0.0,0.0,0.0,115.76185000000014,0.0,0.0,3902.4291460388877,3773.8048682611097,115.76185000000002,1.0597,0.0,694.5711000000001
2025-05-20,53,08:50-09:00,0.0,0.0,0.0,0.21916666666675155,0.0,0.0,3773.8048682611097,3773.561349742591,0.21916666666675155,1.0028,0.0,1.3150000000005093
2025-05-20,54,09:00-09:10,0.0,0.0,53.07188333333337,0.0,0.0,0.0,3773.561349742591,3821.326044742591,-53.07188333333337,0.974,0.0,-318.4313000000002
2025-05-20,55,09:10-09:20,0.0,0.0,86.08461666666669,0.0,0.0,0.0,3821.326044742591,3898.802199742591,-86.08461666666669,0.9466,0.0,-516.5077000000001
2025-05-20,56,09:20-09:30,0.0,0.0,130.57583333333332,0.0,0.0,0.0,3898.802199742591,4016.320449742591,-130.57583333333332,0.9103,0.0,-783.4549999999999
2025-05-20,57,09:30-09:40,0.0,0.0,166.47614999999996,0.0,0.0,0.0,4016.320449742591,4166.148984742591,-166.47614999999996,0.8903,0.0,-998.8568999999998
2025-05-20,58,09:40-09:50,0.0,0.0,169.70190000000002,0.0,0.0,0.0,4166.148984742591,4318.880694742591,-169.70190000000002,0.8749,0.0,-1018.2114000000001
2025-05-20,59,09:50-10:00,0.0,0.0,158.60458333333327,0.0,0.0,0.0,4318.880694742591,4461.624819742591,-158.60458333333327,0.8731,0.0,-951.6274999999996
2025-05-20,60,10:00-10:10,0.0,0.0,177.93713333333335,0.0,0.0,0.0,4461.624819742591,4621.7682397425915,-177.93713333333335,0.8969,0.0,-1067.6228
2025-05-20,61,10:10-10:20,0.0,0.0,207.44206666666665,0.0,0.0,0.0,4621.7682397425915,4808.466099742592,-207.44206666666665,0.8544,0.0,-1244.6524
2025-05-20,62,10:20-10:30,0.0,0.0,231.19583333333335,0.0,0.0,0.0,4808.466099742592,5016.542349742592,-231.19583333333335,0.8098,0.0,-1387.1750000000002
2025-05-20,63,10:30-10:40,0.0,0.0,250.6621999999999,0.0,0.0,0.0,5016.542349742592,5242.138329742592,-250.6621999999999,0.8959,0.0,-1503.9731999999995
2025-05-20,64,10:40-10:50,0.0,0.0,253.71414999999993,0.0,0.0,0.0,5242.138329742592,5470.481064742592,-253.71414999999993,0.8075,0.0,-1522.2848999999997
2025-05-20,65,10:50-11:00,0.0,0.0,249.4170833333334,0.0,0.0,0.0,5470.481064742592,5694.956439742592,-249.4170833333334,0.5594,0.0,-1496.5025000000005
2025-05-20,66,11:00-11:10,643.8919411062769,643.8919411062769,833.3333333333334,0.0,0.0,72.64994110627686,5694.956439742592,6444.956439742592,-262.0913333333333,0.4895,0.0,-1572.5479999999998
2025-05-20,67,11:10-11:20,0.0,0.0,277.8263666666665,0.0,0.0,0.0,6444.956439742592,6695.000169742592,-277.8263666666665,0.5107,0.0,-1666.9581999999991
2025-05-20,68,11:20-11:30,0.0,0.0,273.71624999999995,0.0,0.0,0.0,6695.000169742592,6941.344794742592,-273.71624999999995,0.5163,0.0,-1642.2974999999997
2025-05-20,69,11:30-11:40,0.0,0.0,242.9313333333333,0.0,0.0,0.0,6941.344794742592,7159.982994742592,-242.9313333333333,0.4998,0.0,-1457.5879999999997
2025-05-20,70,11:40-11:50,595.0355457938064,595.0355457938064,831.6836791271396,0.0,0.0,0.0,7159.982994742592,7908.498305957018,-236.64813333333328,0.4847,0.0,-1419.8887999999997
2025-05-20,71,11:50-12:00,564.5853803208918,564.5853803208918,817.7974636542251,0.0,0.0,0.0,7908.498305957018,8644.51602324582,-253.21208333333334,0.4809,0.0,-1519.2725
2025-05-20,72,12:00-12:10,576.7305967836852,576.7305967836852,820.8180967836852,0.0,0.0,0.0,8644.51602324582,9383.252310351138,-244.08749999999995,0.481,0.0,-1464.5249999999996
2025-05-20,73,12:10-12:20,560.7426075635972,560.7426075635972,800.8128908969305,0.0,0.0,0.0,9383.252310351138,10103.983912158375,-240.07028333333332,0.4922,0.0,-1440.4216999999999
2025-05-20,74,12:20-12:30,561.5105449470152,561.5105449470152,773.3512087129161,0.0,0.0,25.2218362340991,10103.983912158375,10800.0,-237.0625,0.5074,0.0,-1422.375
2025-05-20,75,12:30-12:40,546.250880360502,546.250880360502,0.0,0.0,0.0,744.9757803605021,10800.0,10800.0,-198.72490000000002,0.5302,0.0,-1192.3494
2025-05-20,76,12:40-12:50,0.0,0.0,0.0,0.0,0.0,178.2766999999999,10800.0,10800.0,-178.2766999999999,0.668,0.0,-1069.6601999999993
2025-05-20,77,12:50-13:00,0.0,0.0,0.0,0.0,0.0,175.92249999999999,10800.0,10800.0,-175.92249999999999,0.8557,0.0,-1055.5349999999999
2025-05-20,78,13:00-13:10,0.0,0.0,0.0,0.0,0.0,135.85855000000006,10800.0,10800.0,-135.85855000000006,0.9028,0.0,-815.1513000000004
2025-05-20,79,13:10-13:20,0.0,0.0,0.0,0.0,0.0,81.85641666666668,10800.0,10800.0,-81.85641666666668,0.908,0.0,-491.1385
2025-05-20,80,13:20-13:30,0.0,0.0,0.0,0.0,0.0,48.27291666666664,10800.0,10800.0,-48.27291666666664,0.9427,0.0,-289.6374999999998
2025-05-20,81,13:30-13:40,0.0,0.0,0.0,0.0,0.0,46.21343333333334,10800.0,10800.0,-46.21343333333334,0.975,0.0,-277.28060000000005
2025-05-20,82,13:40-13:50,0.0,0.0,0.0,0.0,0.0,36.060249999999996,10800.0,10800.0,-36.060249999999996,0.9696,0.0,-216.36149999999998
2025-05-20,83,13:50-14:00,0.0,0.0,0.0,0.0,0.0,4.471666666666654,10800.0,10800.0,-4.471666666666654,0.9451,0.0,-26.829999999999927
2025-05-20,84,14:00-14:10,0.0,0.0,0.0,14.661533333334047,0.0,0.0,10800.0,10783.709407407407,14.661533333333258,0.951,0.0,87.96919999999955
